ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3200966,86384,51,6650,912,0.0,4.02,6646,0,30004,30004,0,2934,1661932,4.33,4.18,5.0
3200973,60566,34,5907,853,0.0,4.04,6091,0,30003,30003,0,2966,1610172,4.34,4.23,5.0
3200979,108304,62,6594,1016,0.0,3.99,6811,0,30015,30015,0,2903,1906892,4.33,4.11,5.0
3200985,49149,67,5805,994,0.0,4.0,6029,0,30004,30004,0,2966,1645937,4.34,4.12,5.0
3200989,57076,51,6073,951,0.0,4.01,6095,0,30004,30004,0,2903,1576492,4.33,4.15,5.0
3200999,32729,40,5684,1082,0.0,3.97,5701,0,30006,30006,0,2934,1543328,4.33,4.06,5.0
3201007,45609,59,5865,1142,0.0,3.95,6046,0,30004,30004,0,2903,1551292,4.33,4.02,5.0
3201014,50400,27,6169,650,0.0,4.1,6156,0,30003,30003,0,2966,1603132,4.34,4.38,5.0
3201035,26213,40,5665,1123,0.0,3.96,5702,0,30003,30003,0,2934,1548528,4.33,4.03,5.0
3201045,87425,51,6600,880,0.0,4.03,6872,0,30002,30002,0,2934,1565958,4.33,4.21,5.0
3201047,46592,83,5847,1230,0.0,3.93,6036,0,30004,30004,0,2966,1575937,4.34,3.96,5.0
3201049,57158,52,6318,966,0.0,4.0,6311,0,30005,30005,0,2903,1619033,4.33,4.14,5.0
3201060,21000,53,5905,1527,0.0,3.83,5998,0,30003,30003,0,2903,1540092,4.33,3.76,5.0
3201063,29243,43,5692,1074,0.0,3.97,5672,0,30006,30006,0,2966,1583492,4.34,4.07,5.0
3201070,19468,62,5927,1663,0.0,3.79,6006,0,30004,30004,0,2934,1554132,4.33,3.67,5.0
3201092,50611,29,5919,776,0.0,4.06,6088,0,30003,30003,0,2966,1577932,4.34,4.28,5.0
3201110,73098,49,5320,898,0.0,4.02,5368,0,30003,30003,0,2903,1556033,4.33,4.19,5.0
3201122,34330,49,5631,950,0.0,4.01,5683,0,30014,30014,0,2903,1548520,4.33,4.15,5.0
3201123,85099,53,6726,927,0.0,4.02,6741,0,30004,30004,0,2934,1688492,4.33,4.17,5.0
3201133,28414,64,5841,1579,0.0,3.82,5934,0,30006,30006,0,2966,1577892,4.34,3.72,5.0
3201137,42792,32,5873,777,0.0,4.06,6074,0,30004,30004,0,2966,1594732,4.34,4.28,5.0
3201145,17071,71,5911,1986,0.0,3.7,5948,0,30002,30002,0,2934,1544292,4.33,3.47,5.0
3201148,35945,46,5674,964,0.0,4.0,5761,0,30003,30003,0,2934,1569256,4.33,4.14,5.0
3201183,49597,30,6352,681,0.0,4.09,6559,0,30003,30003,0,2966,1579292,4.34,4.35,5.0
3201187,48781,50,5828,952,0.0,4.01,6089,0,30003,30003,0,2934,1547092,4.33,4.15,5.0
3201199,18067,82,6826,2270,0.0,3.61,6795,0,30003,30003,0,2934,1570932,4.33,3.3,5.0
3201205,64421,53,5445,945,0.0,4.01,5793,0,30004,30004,0,2903,1537292,4.33,4.16,5.0
3201197,50070,51,8941,970,0.0,4.0,8903,0,30003,30003,0,2903,1558292,4.33,4.14,5.0
3201212,53338,69,6168,1220,0.0,3.92,6139,0,30004,30004,0,2903,1532072,4.33,3.96,5.0
3201222,13125,66,6106,1932,0.0,3.71,6077,0,30005,30005,0,2903,1528230,4.33,3.5,5.0
3201266,24705,59,5917,1506,0.0,3.84,6027,0,30004,30004,0,2934,1580692,4.33,3.77,5.0
3201276,73808,50,5980,889,0.0,4.02,6245,0,30003,30003,0,2903,1538692,4.33,4.2,5.0
3201280,78291,62,6223,1112,0.0,3.96,6187,0,30004,30004,0,2934,1615692,4.33,4.04,5.0
3201281,79184,50,5988,901,0.0,4.03,6048,0,30001,30001,0,2966,1633337,4.34,4.19,5.0
3201340,21000,99,6067,1925,0.0,3.71,6029,0,30007,30007,0,2903,1536779,4.33,3.51,5.0
3201326,11484,57,5874,2174,0.0,3.64,5886,0,30003,30003,0,2966,1570932,4.34,3.36,5.0
3201360,54098,61,6101,1077,0.0,3.97,6093,0,30004,30004,0,2903,1658912,4.33,4.06,5.0
3201368,64503,55,6102,1110,0.0,3.96,6072,0,30004,30004,0,2903,1685139,4.33,4.04,5.0
3201431,16855,28,6090,1251,0.0,3.92,6099,0,30002,30002,0,2966,1577932,4.34,3.94,5.0
3201419,25054,55,5632,1205,0.0,3.93,5675,0,30007,30007,0,2903,1545792,4.33,3.97,5.0
3201457,20413,42,5654,1176,0.0,3.94,5692,0,30010,30010,0,2934,1553656,4.33,3.99,5.0
3201434,52338,55,6052,1150,0.0,3.95,6047,0,30006,30006,0,2903,1536831,4.33,4.01,5.0
3201499,13015,69,5841,2217,0.0,3.63,5871,0,30004,30004,0,2966,1566692,4.34,3.33,5.0
3201500,14933,33,5927,1344,0.0,3.89,6047,0,30002,30002,0,2966,1583492,4.34,3.88,5.0
3201535,24360,82,6374,1479,0.0,3.85,6510,0,30003,30003,0,2903,1530544,4.33,3.79,5.0
3201561,43943,55,5613,949,0.0,4.01,5704,0,30006,30006,0,2903,1532792,4.33,4.16,5.0
3201624,24506,64,6095,1298,0.0,3.91,6068,0,30003,30003,0,2966,1580512,4.34,3.91,5.0
3201631,41512,46,5904,947,0.0,4.01,6348,0,30027,30027,0,2966,1736732,4.34,4.16,5.0
3201687,61264,61,6075,1066,0.0,3.97,6087,0,30005,30005,0,2903,1629472,4.33,4.07,5.0
3201710,80249,51,6893,919,0.0,4.02,6888,0,30004,30004,0,2934,1673673,4.33,4.18,5.0
3201678,67235,31,6117,647,0.0,4.1,6118,0,30005,30005,0,2966,1673632,4.34,4.38,5.0
3201712,55671,59,6649,1076,0.0,3.97,6811,0,30003,30003,0,2934,1586332,4.33,4.06,5.0
3201718,38510,41,5660,934,0.0,4.02,5668,0,30014,30014,0,2966,1577128,4.34,4.17,5.0
3201748,69455,46,5963,813,0.0,4.05,6506,0,30011,30011,0,2903,1561052,4.33,4.26,5.0
3201749,22415,51,5604,1256,0.0,3.91,5668,0,30007,30007,0,2903,1552292,4.33,3.94,5.0
3201811,92949,27,5742,566,0.0,4.13,6018,0,30002,30002,0,2966,1612892,4.34,4.44,5.0
3201841,22531,62,5916,1722,0.0,3.78,5975,0,30004,30004,0,2966,1582092,4.34,3.63,5.0
3201865,29859,42,5702,1018,0.0,3.99,5686,0,30004,30004,0,2966,1577120,4.34,4.11,5.0
3201879,21280,57,5905,1440,0.0,3.86,6034,0,30003,30003,0,2934,1577892,4.33,3.81,5.0
3201899,45552,53,5707,1030,0.0,3.98,5757,0,30004,30004,0,2903,1552380,4.33,4.1,5.0
3201909,79498,49,6133,900,0.0,4.02,6131,0,30006,30006,0,2934,1562993,4.33,4.19,5.0
3201948,12796,56,6108,2246,0.0,3.62,6067,0,30013,30013,0,2966,1587692,4.34,3.32,5.0
3201946,30864,39,6268,1024,0.0,3.99,6407,0,30003,30003,0,2934,1650029,4.33,4.1,5.0
3201959,21765,57,6111,1441,0.0,3.86,6073,0,30005,30005,0,2903,1540092,4.33,3.81,5.0
3202004,52480,52,5841,988,0.0,4.0,6028,0,30004,30004,0,2966,1588537,4.34,4.13,5.0
3202022,2283,100,5391,9386,0.402,1.0,5263,8611,21394,30005,3,2934,1542033,4.33,1.06,1.0
3202052,15076,63,6107,2030,0.0,3.68,6103,0,30005,30005,0,2934,1556932,4.33,3.44,5.0
3202107,51618,34,6123,713,0.0,4.08,6647,0,30006,30006,0,2934,1544141,4.33,4.33,5.0
3202149,34653,62,6236,1265,0.0,3.91,6375,0,30003,30003,0,2934,1561132,4.33,3.93,5.0
3202150,56656,62,5951,1122,0.0,3.95,6115,0,30005,30005,0,2903,1529352,4.33,4.03,5.0
3202153,36200,41,5710,982,0.0,4.0,5716,0,30005,30005,0,2966,1566592,4.34,4.13,5.0
3202177,59876,49,6022,919,0.0,4.02,6047,0,30004,30004,0,2903,1533132,4.33,4.18,5.0
3202209,66984,48,6077,912,0.0,4.02,6084,0,30004,30004,0,2903,1542892,4.33,4.18,5.0
3202210,22011,55,5643,1425,0.0,3.86,5674,0,30023,30023,0,2903,1560092,4.33,3.82,5.0
3202240,67089,52,5737,964,0.0,4.0,5770,0,30004,30004,0,2934,1719332,4.33,4.14,5.0
3202273,55671,51,5776,946,0.0,4.01,6077,0,30003,30003,0,2934,1545692,4.33,4.16,5.0
3202330,33185,44,5673,961,0.0,4.01,5753,0,30004,30004,0,2934,1556328,4.33,4.15,5.0
3202334,38333,28,5932,719,0.0,4.08,6114,0,30002,30002,0,2966,1603092,4.34,4.33,5.0
3202335,55223,56,5873,1055,0.0,3.97,6075,0,30002,30002,0,2903,1643732,4.33,4.08,5.0
3202382,17396,42,5677,1745,0.0,3.77,5663,0,30010,30010,0,2966,1567892,4.34,3.62,5.0
3202397,29829,57,6073,1212,0.0,3.93,6082,0,30003,30003,0,2903,1532152,4.33,3.97,5.0
3202449,49056,50,5074,973,0.0,4.0,5082,0,30005,30005,0,2903,1532233,4.33,4.14,5.0
3202466,53718,28,6621,640,0.0,4.11,6662,0,30008,30008,0,2966,1569532,4.34,4.39,5.0
3202485,26101,45,5695,1128,0.0,3.96,5703,0,30011,30011,0,2934,1543320,4.33,4.03,5.0
3202500,27670,54,5936,1346,0.0,3.89,5924,0,30012,30012,0,2903,1545692,4.33,3.88,5.0
3202511,78291,51,5831,883,0.0,4.03,6158,0,30003,30003,0,2934,1541492,4.33,4.2,5.0
3202523,28658,54,5643,1172,0.0,3.94,5671,0,30017,30017,0,2903,1550992,4.33,4.0,5.0
3202539,50998,52,5798,989,0.0,3.99,6054,0,30003,30003,0,2903,1610092,4.33,4.13,5.0
3202546,17585,58,6644,4965,0.0,2.82,6055,0,30004,30004,0,2966,1577984,4.34,2.1,5.0
3202556,22091,63,5887,1492,0.0,3.84,6003,0,30004,30004,0,2903,1551292,4.33,3.78,5.0
3202576,27289,56,6116,1281,0.0,3.91,6091,0,30005,30005,0,2903,1538692,4.33,3.92,5.0
3202668,31925,71,5889,1379,0.0,3.88,6036,0,30003,30003,0,2903,1548492,4.33,3.85,5.0
3202697,81335,66,6246,1005,0.0,3.99,6286,0,30004,30004,0,2903,1560192,4.33,4.11,5.0
3202699,61865,50,5784,1027,0.0,3.99,5986,0,30003,30003,0,2966,1604033,4.34,4.1,5.0
3202789,34240,61,5795,1209,0.0,3.93,5942,0,30002,30002,0,2934,1582092,4.33,3.97,5.0
3202802,85386,49,5576,877,0.0,4.03,5870,0,30004,30004,0,2934,1551292,4.33,4.21,5.0
3202832,84546,50,6397,905,0.0,4.02,6404,0,30004,30004,0,2934,1722172,4.33,4.19,5.0
3202883,43743,53,5887,988,0.0,3.99,6066,0,30003,30003,0,2903,1528892,4.33,4.13,5.0
3202915,25147,80,5871,1509,0.0,3.84,5864,0,30004,30004,0,2934,1554667,4.33,3.77,5.0
3202954,67536,27,6858,636,0.0,4.11,6860,0,30004,30004,0,2966,1615692,4.34,4.39,5.0
3203022,52229,61,5865,932,0.0,4.01,6108,0,30008,30008,0,2934,1552138,4.33,4.17,5.0
3203051,69585,50,5790,810,0.0,4.05,6027,0,30016,30016,0,2966,1693537,4.34,4.26,5.0
3203192,76736,52,6378,923,0.0,4.02,6404,0,30004,30004,0,2934,1644192,4.33,4.17,5.0
3203225,70787,35,6466,686,0.0,4.09,6498,0,30008,30008,0,2966,1661032,4.34,4.35,5.0
3203266,68504,51,5514,922,0.0,4.02,5855,0,30002,30002,0,2934,1565292,4.33,4.17,5.0
3203328,42500,50,6053,998,0.0,3.99,6112,0,30006,30006,0,2903,1539273,4.33,4.12,5.0
3203437,51815,51,6115,996,0.0,3.99,6114,0,30004,30004,0,2934,1629692,4.33,4.12,5.0
3203494,80285,51,6176,891,0.0,4.03,6457,0,30002,30002,0,2934,1586332,4.33,4.2,5.0
3203498,54080,62,5880,1010,0.0,3.99,6110,0,30004,30004,0,2934,1559692,4.33,4.11,5.0
3203529,56224,58,5894,998,0.0,3.99,6075,0,30002,30002,0,2903,1535932,4.33,4.12,5.0
3203549,48222,92,6114,1381,0.0,3.88,6111,0,30002,30002,0,2934,1640338,4.33,3.85,5.0
3203553,44034,28,6049,676,0.0,4.09,6384,0,30005,30005,0,2903,1580182,4.33,4.36,5.0
3203559,71951,51,5639,931,0.0,4.01,5660,0,30005,30005,0,2934,1574233,4.33,4.17,5.0
3203595,20118,58,6110,1782,0.0,3.76,6073,0,30004,30004,0,2903,1561092,4.33,3.59,5.0
3203596,86745,51,6529,879,0.0,4.03,6869,0,30004,30004,0,2934,1611492,4.33,4.21,5.0
3203623,85938,54,5900,917,0.0,4.02,5921,0,30005,30005,0,2934,1645092,4.33,4.18,5.0
3203636,64775,67,6199,1252,0.0,3.92,6183,0,30010,30010,0,2934,1591892,4.33,3.94,5.0
3203649,84112,53,6130,907,0.0,4.02,6394,0,30004,30004,0,2934,1566732,4.33,4.19,5.0
3203650,27623,30,6386,1123,0.0,3.96,6386,0,30012,30012,0,2966,1607132,4.34,4.03,5.0
3203679,31733,66,5992,1215,0.0,3.93,6084,0,30006,30006,0,2966,1581549,4.34,3.97,5.0
3203833,27890,69,6059,1324,0.0,3.9,6061,0,30003,30003,0,2966,1570337,4.34,3.89,5.0
3203886,70227,26,6360,592,0.0,4.12,6816,0,30012,30012,0,2934,1628309,4.33,4.42,5.0
3203909,49765,66,5905,1030,0.0,3.99,6026,0,30003,30003,0,2966,1580137,4.34,4.1,5.0
3203923,80146,42,6078,874,0.0,4.03,6136,0,30013,30013,0,2903,1645892,4.33,4.21,5.0
3203942,97241,73,5802,955,0.0,4.01,6107,0,30007,30007,0,2966,1717337,4.34,4.15,5.0
3203984,57784,50,5039,951,0.0,4.01,5075,0,30004,30004,0,2903,1613473,4.33,4.15,5.0
3204089,28388,69,6067,1291,0.0,3.91,6041,0,30003,30003,0,2966,1571299,4.34,3.91,5.0
3204015,17718,76,5911,2646,0.0,3.5,5840,0,30004,30004,0,2934,1575978,4.33,3.1,5.0
3204140,63773,34,5974,711,0.0,4.08,6169,0,30005,30005,0,2934,1571792,4.33,4.33,5.0
3204159,34112,74,5845,1321,0.0,3.9,6020,0,30004,30004,0,2966,1591337,4.34,3.89,5.0
3204161,50203,51,5795,942,0.0,4.01,6068,0,30004,30004,0,2903,1527492,4.33,4.16,5.0
3204194,71507,49,5479,894,0.0,4.02,5758,0,30004,30004,0,2903,1622732,4.33,4.2,5.0
3204247,53803,60,5909,1199,0.0,3.93,6068,0,30004,30004,0,2934,1539563,4.33,3.98,5.0
3204272,82576,41,5962,776,0.0,4.06,6148,0,30004,30004,0,2903,1642080,4.33,4.28,5.0
3204396,91608,33,6191,786,0.0,4.06,6182,0,30004,30004,0,2966,1672220,4.34,4.28,5.0
3204397,77954,53,5344,921,0.0,4.02,5361,0,30004,30004,0,2934,1543472,4.33,4.18,5.0
3204451,35000,81,5896,1458,0.0,3.85,6024,0,30003,30003,0,2903,1567579,4.33,3.8,5.0
3204538,89460,33,6060,715,0.0,4.08,6177,0,30005,30005,0,2934,1655080,4.33,4.33,5.0
3204581,47627,52,5702,994,0.0,4.0,5957,0,30003,30003,0,2934,1541492,4.33,4.12,5.0
3204679,54044,51,5345,985,0.0,4.0,5340,0,30004,30004,0,2934,1547092,4.33,4.13,5.0
3204699,12090,60,5717,1963,0.0,3.71,5694,0,30028,30028,0,2966,1570992,4.34,3.48,5.0
3204714,82245,32,6099,668,0.0,4.09,6184,0,30005,30005,0,2934,1570492,4.33,4.36,5.0
3204719,17775,37,7118,1217,0.0,3.93,7160,0,30005,30005,0,2903,1536624,4.33,3.97,5.0
3204785,69196,40,5818,773,0.0,4.06,6055,0,30008,30008,0,2903,1587608,4.33,4.29,5.0
3204817,51650,50,4760,951,0.0,4.01,4810,0,30007,30007,0,2903,1544873,4.33,4.15,5.0
3204840,85000,36,5919,687,0.0,4.09,6165,0,30006,30006,0,2934,1616080,4.33,4.35,5.0
3204907,81432,43,6024,833,0.0,4.04,6095,0,30011,30011,0,2903,1616080,4.33,4.24,5.0
3204956,79700,36,5976,725,0.0,4.08,6104,0,30009,30009,0,2934,1603176,4.33,4.32,5.0
3205075,80792,34,5786,730,0.0,4.08,6006,0,30006,30006,0,2966,1617476,4.34,4.32,5.0
3205151,79471,39,6102,777,0.0,4.06,6178,0,30005,30005,0,2934,1621192,4.33,4.28,5.0
3205202,74708,34,6122,718,0.0,4.08,6183,0,30009,30009,0,2934,1604380,4.33,4.33,5.0
3205424,79100,43,6099,947,0.0,4.01,6121,0,30007,30007,0,2903,1577088,4.33,4.16,5.0
3205493,59718,32,5846,1373,0.0,3.88,6001,0,30012,30012,0,2934,1543192,4.33,3.86,5.0
3205683,22512,58,6242,1610,0.0,3.81,6214,0,30003,30003,0,2966,1571392,4.34,3.7,5.0
3206075,26237,24,5829,853,0.0,4.04,6059,0,30003,30003,0,2966,1582092,4.34,4.23,5.0
3206158,40253,25,6030,669,0.0,4.09,6140,0,30004,30004,0,2934,1590141,4.33,4.36,5.0
3206198,24925,74,5898,1978,0.0,3.7,5933,0,30003,30003,0,2966,1566233,4.34,3.47,5.0
3206222,41066,23,6143,689,0.0,4.09,6140,0,30004,30004,0,2966,1576492,4.34,4.35,5.0
3206241,38937,26,5826,709,0.0,4.08,6101,0,30002,30002,0,2934,1548492,4.33,4.33,5.0
3206260,38335,25,5827,731,0.0,4.08,6096,0,30003,30003,0,2934,1569492,4.33,4.32,5.0
3206272,32704,60,6034,1293,0.0,3.9,6052,0,30004,30004,0,2903,1573179,4.33,3.91,5.0
3206286,27125,68,6137,1792,0.0,3.75,6026,0,30004,30004,0,2903,1539579,4.33,3.59,5.0
3206332,40492,25,6075,779,0.0,4.06,6097,0,30004,30004,0,2903,1547092,4.33,4.28,5.0
3206340,57908,78,5901,1313,0.0,3.9,6013,0,30003,30003,0,2966,1595633,4.34,3.9,5.0
3206351,59479,26,6092,634,0.0,4.11,6106,0,30003,30003,0,2966,1590492,4.34,4.39,5.0
3206378,49056,56,5960,1629,0.0,3.8,5964,0,30003,30003,0,2903,1564835,4.33,3.69,5.0
3206432,49753,31,6072,706,0.0,4.09,6089,0,30006,30006,0,2966,1597492,4.34,4.34,5.0
3206568,34257,67,5871,1268,0.0,3.92,6030,0,30004,30004,0,2966,1615515,4.34,3.93,5.0
3206597,24925,55,6059,1605,0.0,3.81,6016,0,30001,30001,0,2903,1601287,4.33,3.71,5.0
3206636,62109,67,5954,1053,0.0,3.98,6050,0,30009,30009,0,2966,1566137,4.34,4.08,5.0
3206655,77323,49,6103,1124,0.0,3.96,6081,0,30004,30004,0,2934,1639030,4.33,4.03,5.0
3206714,64400,67,5828,1199,0.0,3.94,5980,0,30013,30013,0,2966,1603977,4.34,3.98,5.0
3206732,56658,66,5897,1035,0.0,3.98,6103,0,30002,30002,0,2934,1720178,4.33,4.09,5.0
3206811,16135,68,6080,2016,0.0,3.69,6017,0,30009,30009,0,2966,1574577,4.34,3.45,5.0
3206829,16250,58,6118,1774,0.0,3.76,6079,0,30004,30004,0,2903,1536170,4.33,3.6,5.0
3206871,18144,53,5896,2891,0.0,3.43,5741,0,30003,30003,0,2903,1534035,4.33,2.97,5.0
3206889,64760,74,5878,1035,0.0,3.98,6113,0,30019,30019,0,2934,1588578,4.33,4.09,5.0
3206987,42000,57,6043,1172,0.0,3.94,6076,0,30003,30003,0,2903,1535339,4.33,4.0,5.0
3207017,58706,37,5762,766,0.0,4.06,5921,0,30006,30006,0,2903,1664220,4.33,4.29,5.0
3207058,37700,34,5684,920,0.0,4.02,5686,0,30007,30007,0,2966,1619892,4.34,4.18,5.0
3207067,38532,74,5898,1247,0.0,3.92,6067,0,30003,30003,0,2966,1573177,4.34,3.94,5.0
3207086,54687,60,5950,1172,0.0,3.94,6064,0,30020,30020,0,2934,1552178,4.33,4.0,5.0
3207139,65936,42,5998,869,0.0,4.03,5996,0,30006,30006,0,2903,1578428,4.33,4.21,5.0
3207172,92456,46,5853,845,0.0,4.04,6074,0,30004,30004,0,2903,1703092,4.33,4.23,5.0
3207207,33495,71,5902,1360,0.0,3.89,6041,0,30004,30004,0,2966,1584377,4.34,3.87,5.0
3207249,64289,32,5893,694,0.0,4.09,5928,0,30007,30007,0,2966,1621328,4.34,4.35,5.0
3207270,66312,31,5698,730,0.0,4.08,5967,0,30004,30004,0,2934,1577176,4.33,4.32,5.0
3207256,64196,65,5880,1257,0.0,3.91,6029,0,30003,30003,0,2903,1584487,4.33,3.94,5.0
3207305,29859,77,5992,1347,0.0,3.89,6049,0,30007,30007,0,2966,1606737,4.34,3.88,5.0
3207311,71259,31,5971,689,0.0,4.09,6169,0,30008,30008,0,2934,1609580,4.33,4.35,5.0
3207352,83592,28,5945,669,0.0,4.1,5975,0,30018,30018,0,2966,1700492,4.34,4.36,5.0
3207373,75547,36,5822,715,0.0,4.08,5942,0,30003,30003,0,2903,1597792,4.33,4.33,5.0
3207393,85537,55,5862,874,0.0,4.03,6095,0,30007,30007,0,2934,1542338,4.33,4.21,5.0
3207417,36981,56,6026,1032,0.0,3.98,6124,0,30004,30004,0,2934,1582938,4.33,4.1,5.0
3207502,35343,29,6093,864,0.0,4.03,6164,0,30021,30021,0,2934,1592680,4.33,4.22,5.0
3207504,49706,65,5816,1330,0.0,3.9,5979,0,30007,30007,0,2966,1792977,4.34,3.89,5.0
3207517,36088,39,5620,887,0.0,4.03,5713,0,30004,30004,0,2903,1545920,4.33,4.2,5.0
3207558,50578,29,5682,744,0.0,4.07,5691,0,30006,30006,0,2966,1586092,4.34,4.31,5.0
3207565,45846,82,5963,1355,0.0,3.89,6080,0,30003,30003,0,2934,1589978,4.33,3.87,5.0
3207632,34125,32,5633,858,0.0,4.04,5713,0,30014,30014,0,2934,1586180,4.33,4.22,5.0
3207653,30884,41,5674,1221,0.0,3.92,5686,0,30004,30004,0,2903,1547268,4.33,3.96,5.0
3207781,24474,71,6102,1444,0.0,3.86,6113,0,30003,30003,0,2934,1553578,4.33,3.81,5.0
3207793,7647,57,5560,2775,0.0,3.47,5537,0,30008,30008,0,2966,1567953,4.34,3.03,5.0
3207820,44274,31,5709,831,0.0,4.05,5696,0,30007,30007,0,2966,1614868,4.34,4.24,5.0
3207861,59609,78,5759,1026,0.0,3.99,6026,0,30007,30007,0,2966,1580097,4.34,4.1,5.0
3207892,59062,66,5785,970,0.0,4.01,6036,0,30006,30006,0,2966,1582977,4.34,4.14,5.0
3207930,15750,74,6072,2092,0.0,3.66,6002,0,30022,30022,0,2903,1531179,4.33,3.41,5.0
3207965,9754,36,5558,1947,0.0,3.71,5538,0,30023,30023,0,2966,1564245,4.34,3.49,5.0
3207990,57553,30,5833,716,0.0,4.08,5848,0,30005,30005,0,2966,1671956,4.34,4.33,5.0
3208053,54234,43,5899,891,0.0,4.02,5939,0,30005,30005,0,2903,1627756,4.33,4.2,5.0
3208062,33378,52,5902,1226,0.0,3.93,6061,0,30003,30003,0,2934,1568978,4.33,3.96,5.0
3208120,38235,31,5500,828,0.0,4.05,5674,0,30004,30004,0,2966,1574392,4.34,4.24,5.0
3208200,64318,32,5749,697,0.0,4.09,5761,0,30005,30005,0,2966,1608280,4.34,4.34,5.0
3208148,6804,41,5584,2939,0.0,3.42,5556,0,30010,30010,0,2966,1564868,4.34,2.95,5.0
3208152,60456,31,5916,717,0.0,4.08,6098,0,30016,30016,0,2934,1548480,4.33,4.33,5.0
3208160,47953,66,5828,1032,0.0,3.99,6034,0,30007,30007,0,2966,1634777,4.34,4.1,5.0
3208275,54702,37,5839,807,0.0,4.05,5980,0,30006,30006,0,2934,1595280,4.33,4.26,5.0
3208299,58106,56,5843,985,0.0,4.0,6065,0,30006,30006,0,2903,1540092,4.33,4.13,5.0
3208336,26140,58,6032,1282,0.0,3.91,6168,0,30004,30004,0,2934,1545732,4.33,3.92,5.0
3208354,19250,55,5899,1703,0.0,3.78,5968,0,30004,30004,0,2903,1527492,4.33,3.64,5.0
3208379,55816,31,5943,717,0.0,4.08,6084,0,30008,30008,0,2934,1575692,4.33,4.33,5.0
3208421,64866,61,6015,1112,0.0,3.96,6001,0,30004,30004,0,2934,1580692,4.33,4.04,5.0
3208440,71524,26,6138,637,0.0,4.11,6143,0,30003,30003,0,2966,1673132,4.34,4.39,5.0
3208457,42107,30,5298,773,0.0,4.07,5308,0,30005,30005,0,2966,1565292,4.34,4.29,5.0
3208649,74630,61,6698,1079,0.0,3.97,6853,0,30003,30003,0,2934,1617132,4.33,4.06,5.0
3208677,71778,56,5595,912,0.0,4.02,6131,0,30006,30006,0,2934,1547021,4.33,4.18,5.0
3208751,75516,56,6635,1001,0.0,3.99,6822,0,30008,30008,0,2934,1568092,4.33,4.12,5.0
3208763,75159,35,6118,700,0.0,4.08,6751,0,30006,30006,0,2934,1696412,4.33,4.34,5.0
3208781,3757,40,3817,6236,0.358,1.0,3738,7901,22100,30001,3,2934,1542174,4.33,1.71,1.0
3208874,61278,51,5874,889,0.0,4.03,5927,0,30003,30003,0,2966,1567956,4.34,4.2,5.0
3208896,49660,32,5863,747,0.0,4.07,6051,0,30003,30003,0,2966,1656292,4.34,4.3,5.0
3208894,78757,54,6090,989,0.0,3.99,6133,0,30003,30003,0,2903,1613392,4.33,4.13,5.0
3208994,68328,49,5869,875,0.0,4.03,6032,0,30004,30004,0,2934,1569328,4.33,4.21,5.0
3209012,80912,47,6038,868,0.0,4.03,6167,0,30005,30005,0,2934,1721468,4.33,4.21,5.0
3209056,57029,37,6060,751,0.0,4.07,6384,0,30015,30015,0,2903,1586972,4.33,4.3,5.0
3209112,46751,36,6106,782,0.0,4.06,6413,0,30006,30006,0,2934,1547669,4.33,4.28,5.0
3209114,75572,59,6462,1050,0.0,3.98,6430,0,30002,30002,0,2934,1614332,4.33,4.08,5.0
3209128,86310,47,5706,840,0.0,4.04,5888,0,30003,30003,0,2966,1675792,4.34,4.24,5.0
3209129,4773,37,5523,3871,0.0,3.14,5443,0,30003,30003,0,2934,1541468,4.33,2.52,5.0
3209188,17500,59,6102,1859,0.0,3.73,6053,0,30006,30006,0,2903,1540092,4.33,3.55,5.0
3209199,45647,53,3717,974,0.0,4.0,3763,0,30004,30004,0,2934,1581192,4.33,4.14,5.0
3209207,50037,48,5706,907,0.0,4.02,5687,0,30007,30007,0,2966,1579680,4.34,4.19,5.0
3209232,55897,37,6020,746,0.0,4.07,6484,0,30006,30006,0,2934,1586509,4.33,4.31,5.0
3209239,40739,58,5718,1134,0.0,3.95,5798,0,30004,30004,0,2903,1570580,4.33,4.02,5.0
3209251,34511,31,6132,802,0.0,4.06,6307,0,30002,30002,0,2966,1610092,4.34,4.26,5.0
3209260,56738,36,7188,710,0.0,4.08,7689,0,30016,30016,0,2934,1567181,4.33,4.33,5.0
3209278,41614,26,6320,695,0.0,4.09,6499,0,30004,30004,0,2966,1633932,4.34,4.34,5.0
3209290,63984,52,4158,919,0.0,4.02,4207,0,30003,30003,0,2934,1591072,4.33,4.18,5.0
3209303,63903,37,6106,772,0.0,4.06,6541,0,30004,30004,0,2934,1610077,4.33,4.29,5.0
3209310,46957,59,6157,1112,0.0,3.96,6166,0,30007,30007,0,2934,1580692,4.33,4.04,5.0
3209338,82672,36,6257,668,0.0,4.09,6905,0,30004,30004,0,2934,1541261,4.33,4.36,5.0
3209379,20592,32,5670,1190,0.0,3.94,5668,0,30008,30008,0,2966,1579592,4.34,3.98,5.0
3209435,22312,55,5990,1515,0.0,3.84,5968,0,30010,30010,0,2903,1584032,4.33,3.76,5.0
3209453,26400,34,5714,1060,0.0,3.98,5710,0,30008,30008,0,2966,1583740,4.34,4.08,5.0
